Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,12300.0,11850.0,12200.0,11900.0,20250.0,11128.373046875
2012-01-03,12200.0,11950.0,11950.0,12000.0,20486.0,11221.88671875
2012-01-04,12500.0,11950.0,12100.0,12250.0,41186.0,11455.6767578125
2012-01-05,12550.0,12150.0,12300.0,12150.0,42193.0,11362.162109375
2012-01-06,12300.0,11900.0,12150.0,12100.0,19564.0,11315.4033203125
2012-01-09,12150.0,11800.0,12100.0,11800.0,20638.0,11034.8564453125
2012-01-10,12100.0,11800.0,11900.0,11850.0,19580.0,11081.61328125
2012-01-11,11900.0,11550.0,11850.0,11600.0,31884.0,10847.8251953125
2012-01-12,11750.0,11550.0,11550.0,11700.0,12996.0,10941.3408203125
2012-01-13,11800.0,10000.0,11800.0,11450.0,31482.0,10707.55078125
2012-01-16,11450.0,11000.0,11350.0,11100.0,20712.0,10380.24609375
2012-01-17,11350.0,11100.0,11100.0,11300.0,14028.0,10567.2783203125
2012-01-18,11400.0,11150.0,11300.0,11250.0,11611.0,10520.5185546875
2012-01-19,11500.0,11250.0,11300.0,11250.0,13393.0,10520.5185546875
2012-01-20,11400.0,11150.0,11300.0,11300.0,15250.0,10567.2783203125
2012-01-25,11350.0,11100.0,11300.0,11150.0,7420.0,10427.0048828125
2012-01-26,11500.0,11000.0,11000.0,11400.0,13280.0,10660.79296875
2012-01-27,13100.0,11700.0,11700.0,13100.0,177604.0,12250.560546875
2012-01-30,13900.0,12100.0,13650.0,12100.0,442228.0,11315.4033203125
2012-01-31,13700.0,11800.0,12150.0,12500.0,459175.0,11689.466796875
2012-02-01,13000.0,12300.0,12950.0,12350.0,87940.0,11549.193359375
2012-02-02,12700.0,12200.0,12400.0,12500.0,50410.0,11689.466796875
2012-02-03,12500.0,12150.0,12500.0,12200.0,32460.0,11408.9189453125
2012-02-06,12850.0,12300.0,12500.0,12400.0,58835.0,11595.951171875
2012-02-07,12900.0,12400.0,12400.0,12650.0,56579.0,11829.740234375
2012-02-08,13100.0,12700.0,12800.0,13000.0,59232.0,12157.044921875
2012-02-09,13100.0,12800.0,13000.0,13000.0,37652.0,12157.044921875
2012-02-10,13200.0,12850.0,13050.0,12900.0,37000.0,12063.5302734375
2012-02-13,13450.0,12700.0,12850.0,13250.0,69574.0,12390.833984375
2012-02-14,13400.0,13050.0,13250.0,13150.0,36635.0,12297.3193359375
2012-02-15,13200.0,12750.0,13200.0,13100.0,34510.0,12250.560546875
2012-02-16,13700.0,12900.0,13050.0,13450.0,71699.0,12577.8671875
2012-02-17,14950.0,13400.0,13500.0,14450.0,194649.0,13513.0244140625
2012-02-20,15100.0,14100.0,14700.0,14500.0,179140.0,13559.7802734375
2012-02-21,15100.0,14200.0,14600.0,15100.0,85719.0,14120.875
2012-02-22,15400.0,14800.0,15100.0,15400.0,101270.0,14401.4228515625
2012-02-23,16250.0,15100.0,15150.0,15750.0,161368.0,14728.7265625
2012-02-24,16050.0,15500.0,15850.0,15550.0,43810.0,14541.697265625
2012-02-27,15750.0,15100.0,15700.0,15400.0,58650.0,14401.4228515625
2012-02-28,15650.0,14800.0,15500.0,15100.0,56300.0,14120.875
2012-02-29,16200.0,14950.0,15100.0,15950.0,71140.0,14915.7607421875
2012-03-02,18300.0,15850.0,16100.0,18200.0,231371.0,17019.86328125
2012-03-05,18550.0,17450.0,18500.0,17700.0,90782.0,16552.287109375
2012-03-06,18000.0,17150.0,17600.0,17350.0,80498.0,16224.9794921875
2012-03-07,17600.0,16700.0,16950.0,17400.0,68187.0,16271.7373046875
2012-03-08,17900.0,17000.0,17300.0,17000.0,52483.0,15897.6748046875
2012-03-09,17550.0,16600.0,17100.0,17400.0,54316.0,16271.7373046875
2012-03-12,18400.0,17200.0,17700.0,17700.0,128590.0,16552.287109375
2012-03-13,18800.0,17550.0,17800.0,18050.0,80529.0,16879.58984375
2012-03-14,18900.0,18000.0,18250.0,18200.0,52870.0,17019.86328125
2012-03-15,19350.0,17750.0,18100.0,19300.0,103802.0,18048.5390625
2012-03-16,19750.0,18450.0,19300.0,18500.0,110380.0,17300.412109375
2012-03-19,18500.0,17600.0,18400.0,18150.0,40490.0,16973.103515625
2012-03-20,18100.0,16300.0,18100.0,17300.0,93481.0,16178.220703125
2012-03-21,17650.0,16650.0,17200.0,16800.0,48741.0,15710.642578125
2012-03-22,17250.0,16550.0,17000.0,17200.0,27779.0,16084.7060546875
2012-03-23,17650.0,16750.0,17150.0,17500.0,30461.0,16365.251953125
2012-03-26,17600.0,16500.0,17600.0,17000.0,21440.0,15897.6748046875
2012-03-27,17000.0,16000.0,17000.0,16300.0,64440.0,15243.0634765625
2012-03-28,16450.0,16150.0,16300.0,16300.0,13570.0,15243.0634765625
2012-03-29,16200.0,15500.0,16000.0,16200.0,38060.0,15149.548828125
2012-03-30,16700.0,16100.0,16100.0,16500.0,16810.0,15430.09375
2012-04-02,17000.0,16500.0,16650.0,16750.0,19490.0,15663.884765625
2012-04-03,17900.0,16750.0,16900.0,17600.0,55359.0,16458.76953125
2012-04-04,17750.0,17000.0,17700.0,17600.0,39310.0,16458.76953125
2012-04-05,17750.0,17100.0,17300.0,17750.0,27497.0,16599.041015625
2012-04-06,17950.0,15100.0,17950.0,17600.0,25510.0,16458.76953125
2012-04-09,17500.0,16200.0,17250.0,16300.0,33740.0,15243.0634765625
2012-04-10,16800.0,15750.0,16000.0,15900.0,28870.0,14869.0009765625
2012-04-12,16300.0,15650.0,15900.0,15900.0,23835.0,14869.0009765625
2012-04-13,16400.0,16100.0,16250.0,16300.0,18516.0,15243.0634765625
2012-04-16,16650.0,16200.0,16400.0,16300.0,24610.0,15243.0634765625
2012-04-17,16400.0,16000.0,16300.0,16100.0,10140.0,15056.033203125
2012-04-18,16500.0,16150.0,16400.0,16300.0,8150.0,15243.0634765625
2012-04-19,16600.0,16150.0,16150.0,16300.0,8938.0,15243.0634765625
2012-04-20,16550.0,16100.0,16350.0,16200.0,5850.0,15149.548828125
2012-04-23,16700.0,16000.0,16600.0,16300.0,7970.0,15243.0634765625
2012-04-24,16400.0,16000.0,16000.0,16350.0,12597.0,15289.822265625
