Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,29150.0,28350.0,29100.0,28450.0,126411.0,23813.333984375
2012-01-03,28900.0,28450.0,28550.0,28900.0,216757.0,24189.99609375
2012-01-04,29050.0,28400.0,29000.0,28600.0,195982.0,23938.888671875
2012-01-05,28750.0,28150.0,28600.0,28350.0,221030.0,23729.634765625
2012-01-06,28400.0,27650.0,28200.0,28400.0,196842.0,23771.482421875
2012-01-09,28200.0,27750.0,28200.0,27800.0,155666.0,23269.26953125
2012-01-10,28050.0,27300.0,27900.0,27350.0,279318.0,22892.611328125
2012-01-11,27500.0,27100.0,27500.0,27100.0,286189.0,22683.35546875
2012-01-12,27900.0,27250.0,27350.0,27800.0,282914.0,23269.26953125
2012-01-13,28550.0,27600.0,27600.0,28350.0,317975.0,23729.634765625
2012-01-16,28400.0,27650.0,28150.0,28350.0,219229.0,23729.634765625
2012-01-17,28800.0,28050.0,28200.0,28800.0,234861.0,24106.294921875
2012-01-18,30550.0,29500.0,29500.0,29700.0,1019185.0,24859.615234375
2012-01-19,30300.0,29300.0,30000.0,29400.0,499451.0,24608.509765625
2012-01-20,30350.0,29550.0,29600.0,30300.0,380171.0,25361.830078125
2012-01-25,30600.0,29750.0,30300.0,29900.0,310482.0,25027.021484375
2012-01-26,30150.0,29500.0,30000.0,29650.0,260421.0,24817.765625
2012-01-27,30400.0,29700.0,29850.0,30350.0,306218.0,25403.681640625
2012-01-30,30650.0,29900.0,30350.0,30100.0,239016.0,25194.42578125
2012-01-31,30500.0,29900.0,30150.0,30150.0,210094.0,25236.27734375
2012-02-01,31100.0,29950.0,30100.0,30450.0,521323.0,25487.384765625
2012-02-02,31400.0,30500.0,30800.0,31100.0,627231.0,26031.44921875
2012-02-03,31350.0,30650.0,31100.0,31300.0,233459.0,26198.85546875
2012-02-06,31750.0,31000.0,31750.0,31250.0,300230.0,26157.005859375
2012-02-07,31350.0,30500.0,31100.0,30850.0,458033.0,25822.1953125
2012-02-08,31600.0,30700.0,30700.0,31500.0,460768.0,26366.259765625
2012-02-09,32000.0,31200.0,31800.0,31700.0,318177.0,26533.6640625
2012-02-10,32600.0,31800.0,31900.0,31950.0,534748.0,26742.921875
2012-02-13,32100.0,31700.0,31950.0,31700.0,213012.0,26533.6640625
2012-02-14,32600.0,31700.0,31750.0,32200.0,343587.0,26952.17578125
2012-02-15,32700.0,32150.0,32150.0,32450.0,314085.0,27161.431640625
2012-02-16,32750.0,32000.0,32350.0,32000.0,341100.0,26784.771484375
2012-02-17,32650.0,32050.0,32100.0,32600.0,251271.0,27286.984375
2012-02-20,32600.0,32150.0,32500.0,32200.0,146318.0,26952.17578125
2012-02-21,32450.0,31850.0,32000.0,32150.0,152988.0,26910.326171875
2012-02-22,32850.0,32200.0,32450.0,32200.0,344479.0,26952.17578125
2012-02-23,34700.0,31950.0,31950.0,34500.0,1265896.0,28877.33203125
2012-02-24,35850.0,34450.0,34800.0,35600.0,1124798.0,29798.05859375
2012-02-27,35850.0,34800.0,35750.0,35100.0,455813.0,29379.544921875
2012-02-28,35100.0,33950.0,34900.0,34200.0,499547.0,28626.224609375
2012-02-29,35400.0,34150.0,34300.0,35250.0,471738.0,29505.099609375
2012-03-02,35900.0,34600.0,35550.0,34850.0,361431.0,29170.2890625
2012-03-05,35150.0,34350.0,34700.0,34750.0,311216.0,29086.58984375
2012-03-06,35050.0,34050.0,34750.0,34300.0,329551.0,28709.927734375
2012-03-07,34150.0,33150.0,33550.0,33450.0,399333.0,27998.458984375
2012-03-08,33700.0,33100.0,33600.0,33650.0,437826.0,28165.859375
2012-03-09,34150.0,33250.0,33800.0,34100.0,269761.0,28542.517578125
2012-03-12,35700.0,33950.0,34100.0,35350.0,668108.0,29588.802734375
2012-03-13,36000.0,35300.0,35350.0,35600.0,370891.0,29798.05859375
2012-03-14,36500.0,35500.0,35950.0,36050.0,364432.0,30174.716796875
2012-03-15,35950.0,35350.0,35800.0,35750.0,279047.0,29923.609375
2012-03-16,35800.0,34850.0,35800.0,35000.0,250930.0,29295.84375
2012-03-19,35400.0,34500.0,35000.0,34900.0,193622.0,29212.142578125
2012-03-20,35500.0,34700.0,34700.0,35300.0,112100.0,29546.94921875
2012-03-21,35700.0,34700.0,35000.0,35200.0,202375.0,29463.248046875
2012-03-22,37050.0,35200.0,35300.0,36700.0,686863.0,30718.78515625
2012-03-23,37000.0,36000.0,36800.0,36400.0,374383.0,30467.681640625
2012-03-26,37400.0,36300.0,36300.0,37200.0,382821.0,31137.29296875
2012-03-27,37850.0,36650.0,37250.0,36750.0,535600.0,30760.630859375
2012-03-28,36750.0,35900.0,36750.0,36500.0,429619.0,30551.37890625
2012-03-29,37200.0,35700.0,36000.0,37000.0,415789.0,30969.888671875
2012-03-30,37050.0,35900.0,37050.0,35900.0,277389.0,30049.1640625
2012-04-02,36750.0,35700.0,36000.0,35800.0,288898.0,29965.4609375
2012-04-03,37100.0,35700.0,36050.0,36400.0,520886.0,30467.681640625
2012-04-04,36650.0,35850.0,36500.0,36200.0,334239.0,30300.271484375
2012-04-05,36500.0,35050.0,35950.0,35300.0,316305.0,29546.94921875
2012-04-06,36050.0,35250.0,35400.0,35600.0,213002.0,29798.05859375
2012-04-09,35800.0,35100.0,35300.0,35200.0,168708.0,29463.248046875
2012-04-10,36200.0,35050.0,35050.0,36200.0,251794.0,30300.271484375
2012-04-12,36700.0,35650.0,36200.0,36700.0,430651.0,30718.78515625
2012-04-13,36900.0,36200.0,36600.0,36700.0,176448.0,30718.78515625
2012-04-16,36650.0,35900.0,36650.0,36350.0,216321.0,30425.826171875
2012-04-17,36350.0,34800.0,36350.0,35100.0,432107.0,29379.544921875
2012-04-18,35650.0,35100.0,35500.0,35600.0,360938.0,29798.05859375
2012-04-19,35450.0,34300.0,35250.0,34700.0,207700.0,29044.73828125
2012-04-20,35200.0,34250.0,34600.0,34500.0,247040.0,28877.33203125
2012-04-23,34700.0,33250.0,34300.0,33950.0,309601.0,28416.966796875
2012-04-24,33550.0,32750.0,33500.0,33200.0,280940.0,27789.197265625
2012-04-25,33800.0,32600.0,33100.0,33750.0,459690.0,28249.5625
2012-04-26,34200.0,32550.0,33550.0,32850.0,289369.0,27496.244140625
2012-04-27,33900.0,32500.0,33000.0,33650.0,396801.0,28165.859375
2012-04-30,33800.0,32700.0,33750.0,32800.0,184877.0,27454.390625
2012-05-02,33600.0,32700.0,32750.0,32750.0,208918.0,27412.541015625
2012-05-03,33000.0,30850.0,32800.0,31350.0,506920.0,26240.705078125
2012-05-04,32100.0,31350.0,31550.0,31700.0,354147.0,26533.6640625
2012-05-07,31250.0,30350.0,31000.0,31050.0,409710.0,25989.59765625
2012-05-08,31350.0,30500.0,31050.0,30750.0,308076.0,25738.490234375
2012-05-09,30700.0,29750.0,30600.0,29750.0,396251.0,24901.46875
2012-05-10,30050.0,29350.0,29750.0,29750.0,241517.0,24901.46875
2012-05-11,29700.0,28850.0,29550.0,29000.0,268177.0,24273.701171875
2012-05-14,29800.0,28150.0,28700.0,29700.0,330775.0,24859.615234375
2012-05-15,29450.0,28400.0,29300.0,29400.0,384982.0,24608.509765625
2012-05-16,29300.0,28300.0,29300.0,28350.0,312236.0,23729.634765625
2012-05-17,30450.0,28450.0,28500.0,29500.0,323492.0,24692.208984375
2012-05-18,29900.0,28650.0,29050.0,29500.0,301306.0,24692.208984375
2012-05-21,29850.0,28550.0,29850.0,29600.0,338713.0,24775.9140625
2012-05-22,29600.0,28700.0,29600.0,29500.0,342970.0,24692.208984375
2012-05-23,29300.0,28700.0,29100.0,28950.0,137410.0,24231.849609375
2012-05-24,29500.0,28750.0,28900.0,29250.0,119859.0,24482.953125
2012-05-25,29800.0,29050.0,29250.0,29750.0,348957.0,24901.46875
2012-05-29,29800.0,28800.0,29800.0,29400.0,518787.0,24608.509765625
2012-05-30,29500.0,28950.0,29450.0,29200.0,156586.0,24441.103515625
2012-05-31,29250.0,28600.0,28800.0,29000.0,173429.0,24273.701171875
2012-06-01,29100.0,28800.0,28800.0,28900.0,146399.0,24189.99609375
2012-06-04,29300.0,28100.0,28150.0,28550.0,395451.0,23897.0390625
2012-06-05,29100.0,28550.0,28750.0,28700.0,310839.0,24022.58984375
2012-06-07,29650.0,28900.0,29150.0,29000.0,400196.0,24273.701171875
2012-06-08,29100.0,28750.0,28900.0,29000.0,264224.0,24273.701171875
2012-06-11,30000.0,29050.0,29250.0,29900.0,367990.0,25027.021484375
2012-06-12,29800.0,29450.0,29500.0,29500.0,365939.0,24692.208984375
2012-06-13,29700.0,29300.0,29600.0,29500.0,405550.0,24692.208984375
2012-06-14,30550.0,29400.0,29450.0,30400.0,850852.0,25445.533203125
2012-06-15,31700.0,30200.0,30450.0,31150.0,780621.0,26073.30078125
2012-06-18,32250.0,31400.0,31600.0,31900.0,591873.0,26701.068359375
2012-06-19,32600.0,31350.0,31850.0,31800.0,515127.0,26617.3671875
2012-06-20,32750.0,31200.0,31950.0,32750.0,570236.0,27412.541015625
2012-06-21,32650.0,31550.0,32450.0,32400.0,403489.0,27119.58203125
2012-06-22,32450.0,31600.0,31800.0,32350.0,394683.0,27077.728515625
2012-06-25,32600.0,30950.0,32200.0,32500.0,388435.0,27203.283203125
2012-06-26,32550.0,31200.0,32200.0,31450.0,411575.0,26324.41015625
2012-06-27,31850.0,30850.0,31400.0,31700.0,309320.0,26533.6640625
2012-06-28,31750.0,31050.0,31700.0,31700.0,238189.0,26533.6640625
2012-06-29,33000.0,31200.0,31500.0,33000.0,342652.0,27621.798828125
2012-07-02,33300.0,32550.0,33300.0,33150.0,233549.0,27747.34765625
2012-07-03,34200.0,32900.0,33150.0,34200.0,263925.0,28626.224609375
2012-07-04,35100.0,33150.0,34000.0,33350.0,493920.0,27914.751953125
2012-07-05,33400.0,32700.0,33300.0,32850.0,296741.0,27496.244140625
2012-07-06,33050.0,32600.0,32900.0,32700.0,176588.0,27370.6875
2012-07-09,32850.0,32050.0,32650.0,32050.0,166070.0,26826.625
2012-07-10,32250.0,30850.0,32100.0,31200.0,480104.0,26115.15234375
2012-07-11,32150.0,30900.0,30900.0,32000.0,308586.0,26784.771484375
2012-07-12,32150.0,30800.0,31600.0,30800.0,1978923.0,25780.33984375
2012-07-13,31550.0,30100.0,30900.0,31000.0,660709.0,25947.748046875
2012-07-16,33000.0,31350.0,31400.0,33000.0,941407.0,27621.798828125
2012-07-17,33350.0,32350.0,32950.0,33000.0,1050128.0,27621.798828125
2012-07-18,33750.0,32550.0,33000.0,32800.0,545579.0,27454.390625
2012-07-19,33900.0,32950.0,33400.0,33150.0,519703.0,27747.34765625
2012-07-20,33650.0,32700.0,33200.0,33150.0,432673.0,27747.34765625
2012-07-23,33000.0,32400.0,32850.0,32700.0,423691.0,27370.6875
2012-07-24,32800.0,31900.0,32400.0,32450.0,342398.0,27161.431640625
2012-07-25,34000.0,31700.0,31950.0,33500.0,594423.0,28040.306640625
2012-07-26,35400.0,33750.0,33800.0,35000.0,686914.0,29295.84375
2012-07-27,35400.0,34550.0,35350.0,35250.0,637875.0,29505.099609375
2012-07-30,35500.0,34600.0,35000.0,35500.0,430572.0,29714.357421875
2012-07-31,36000.0,34850.0,35200.0,36000.0,559155.0,30132.869140625
2012-08-01,36450.0,35150.0,35600.0,36450.0,357173.0,30509.53125
2012-08-02,36450.0,35550.0,36300.0,36250.0,295235.0,30342.125
2012-08-03,36300.0,35150.0,35850.0,36150.0,282048.0,30258.423828125
2012-08-06,36500.0,35200.0,36500.0,35850.0,595805.0,30007.318359375
2012-08-07,35900.0,35300.0,35400.0,35850.0,502389.0,30007.318359375
2012-08-08,36050.0,35200.0,36000.0,35700.0,405467.0,29881.763671875
2012-08-09,35750.0,34850.0,35700.0,35000.0,848024.0,29295.84375
2012-08-10,35350.0,34550.0,35050.0,35250.0,450208.0,29505.099609375
2012-08-13,35500.0,34900.0,35400.0,35250.0,176746.0,29505.099609375
2012-08-14,36150.0,35050.0,35150.0,36100.0,487004.0,30216.57421875
2012-08-16,36500.0,35850.0,36100.0,36250.0,264963.0,30342.125
2012-08-17,36400.0,35450.0,36350.0,36250.0,264718.0,30342.125
2012-08-20,36400.0,35350.0,36200.0,35450.0,292939.0,29672.501953125
2012-08-21,35600.0,34550.0,35600.0,34850.0,465662.0,29170.2890625
