Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,48065.3984375,46990.8984375,47062.5,47993.69921875,13230.0,47778.9609375
2012-01-03,47993.69921875,46776.0,47922.1015625,46776.0,23997.0,46566.70703125
2012-01-04,46704.3984375,45773.1015625,46561.1015625,45773.1015625,17409.0,45568.296875
2012-01-05,47635.6015625,45629.8984375,45629.8984375,45844.80078125,24560.0,45639.67578125
2012-01-06,46417.80078125,45486.6015625,45844.80078125,46417.80078125,23277.0,46210.109375
2012-01-09,47778.80078125,45916.3984375,45988.0,47349.0,38792.0,47137.14453125
2012-01-10,48566.80078125,47277.3984375,48351.8984375,47563.8984375,42787.0,47351.08203125
2012-01-11,48495.19921875,46632.69921875,47134.1015625,47850.5,41958.0,47636.3984375
2012-01-12,47420.69921875,46346.19921875,47349.0,46990.8984375,26240.0,46780.6484375
2012-01-13,47420.69921875,45916.3984375,46417.80078125,46561.1015625,37668.0,46352.7734375
2012-01-16,46561.1015625,45128.3984375,46561.1015625,45128.3984375,38309.0,44926.48046875
2012-01-17,46561.1015625,45200.1015625,45200.1015625,45415.0,23242.0,45211.796875
2012-01-18,46561.1015625,45343.30078125,45415.0,46059.69921875,32771.0,45853.61328125
2012-01-19,46346.19921875,45486.6015625,45844.80078125,45629.8984375,26309.0,45425.734375
2012-01-20,45629.8984375,44698.6015625,45629.8984375,45128.3984375,46795.0,44926.48046875
2012-01-25,45343.30078125,44698.6015625,45128.3984375,44770.30078125,25048.0,44569.984375
2012-01-26,45128.3984375,44627.0,44913.5,44698.6015625,55208.0,44498.60546875
2012-01-27,45343.30078125,44412.1015625,44698.6015625,45056.80078125,18230.0,44855.203125
2012-01-30,45271.69921875,44698.6015625,45128.3984375,44913.5,17912.0,44712.5390625
2012-01-31,46274.6015625,44627.0,45415.0,45844.80078125,51246.0,45639.67578125
2012-02-01,46131.30078125,45200.1015625,46131.30078125,45415.0,18639.0,45211.796875
2012-02-02,45844.80078125,44985.19921875,45844.80078125,45200.1015625,22350.0,44997.859375
2012-02-03,45343.30078125,44913.5,44913.5,45056.80078125,28971.0,44855.203125
2012-02-06,45128.3984375,44555.3984375,44985.19921875,44627.0,27462.0,44427.32421875
2012-02-07,44698.6015625,43480.8984375,44555.3984375,43552.5,52815.0,43357.62890625
2012-02-08,44054.0,43624.19921875,43695.80078125,43624.19921875,21850.0,43429.01171875
2012-02-09,43982.30078125,43266.0,43552.5,43552.5,21149.0,43357.62890625
2012-02-10,44197.19921875,43480.8984375,43767.3984375,43552.5,21202.0,43357.62890625
2012-02-13,44054.0,43266.0,43910.69921875,43337.6015625,33387.0,43143.6953125
2012-02-14,43337.6015625,42621.30078125,43337.6015625,42836.19921875,61851.0,42644.53515625
2012-02-15,43194.3984375,42764.6015625,43194.3984375,42764.6015625,39374.0,42573.2578125
2012-02-16,42907.80078125,42119.8984375,42764.6015625,42119.8984375,49163.0,41931.4375
2012-02-17,42764.6015625,42334.80078125,42478.0,42549.69921875,26362.0,42359.31640625
2012-02-20,42764.6015625,41690.1015625,42549.69921875,42478.0,45776.0,42287.9375
2012-02-21,42478.0,41546.80078125,42478.0,42119.8984375,34263.0,41931.4375
2012-02-22,42478.0,41546.80078125,42119.8984375,41618.5,56662.0,41432.28125
2012-02-23,42478.0,41618.5,41618.5,42119.8984375,28675.0,41931.4375
2012-02-24,42549.69921875,41690.1015625,42549.69921875,42048.19921875,24710.0,41860.05859375
2012-02-27,42048.19921875,41403.6015625,42048.19921875,41403.6015625,31015.0,41218.34765625
2012-02-28,41475.19921875,40758.8984375,41117.0,40830.5,34276.0,40647.8125
2012-02-29,41045.3984375,40472.30078125,40973.80078125,40902.1015625,32155.0,40719.08984375
2012-03-02,42048.19921875,40973.80078125,40973.80078125,41976.6015625,29231.0,41788.78125
2012-03-05,41976.6015625,41260.30078125,41976.6015625,41331.8984375,9512.0,41146.96484375
2012-03-06,41690.1015625,40687.19921875,41690.1015625,41188.69921875,30233.0,41004.40625
2012-03-07,41045.3984375,40472.30078125,40973.80078125,40544.0,29070.0,40362.58984375
2012-03-08,40830.5,40257.3984375,40758.8984375,40472.30078125,23578.0,40291.21484375
2012-03-09,40973.80078125,40185.80078125,40472.30078125,40758.8984375,23252.0,40576.53125
2012-03-12,41188.69921875,40185.80078125,40687.19921875,40329.1015625,15509.0,40148.65625
2012-03-13,40758.8984375,39684.3984375,40257.3984375,40400.69921875,31332.0,40219.93359375
2012-03-14,40687.19921875,39684.3984375,40329.1015625,39899.30078125,42892.0,39720.77734375
2012-03-15,39970.8984375,39254.6015625,39827.6015625,39684.3984375,44627.0,39506.8359375
2012-03-16,39684.3984375,39182.8984375,39684.3984375,39182.8984375,20863.0,39007.578125
